series method - lossy splitter - S21 data (active-probe-8Mohm) 
port impedance (Z0): 50 ohm

Source Power: 0.0 dBm
Start Frequency: 500 Hz
Stop  Frequency: 500000 Hz
IF BandWidth: 100 Hz 
Number of data points per sweep: 201
Averaging Factor (number of sweeps per trial): 1
Number of trials: 11
Frequency, S21-precision, S21-average, S21 (raw data)
5848.383,0.000523276928295,0.0222655836364-0.00333197572727j,0.02226533-0.003341497j, 0.02225668-0.003336941j, 0.02227396-0.003320831j, 0.02225858-0.003316041j, 0.02225475-0.003329256j, 0.02227012-0.00332612j, 0.02225957-0.003343904j, 0.02227494-0.003342209j, 0.02226917-0.003340292j, 0.02226915-0.003319154j, 0.02226917-0.003335488j
6046.005,0.000564675524573,0.0221598454545-0.00338913j,0.02214701-0.003386125j, 0.02215949-0.003382034j, 0.02217295-0.003392593j, 0.02216719-0.003391396j, 0.02215565-0.0033866j, 0.02216141-0.003371944j, 0.02215949-0.003384676j, 0.02215566-0.003408938j, 0.02216142-0.003400287j, 0.02215758-0.003402211j, 0.02216045-0.003373626j
6243.626,0.000376865015833,0.0220589618182-0.00342764809091j,0.0220518-0.003427413j, 0.0220614-0.003424284j, 0.02205276-0.003431976j, 0.02204508-0.0034303j, 0.02206045-0.003437494j, 0.02205756-0.003419723j, 0.02206141-0.003425965j, 0.02205661-0.003429331j, 0.02206909-0.003423558j, 0.02207101-0.00342764j, 0.02206141-0.003426445j
6441.248,0.000571014283665,0.0219560272727-0.00346654590909j,0.02195314-0.003460107j, 0.02195795-0.003472833j, 0.02195027-0.003471879j, 0.02195987-0.003463224j, 0.02194258-0.003466601j, 0.02195796-0.003483883j, 0.02194928-0.003444977j, 0.02197141-0.003476184j, 0.02195603-0.003466349j, 0.02194834-0.003463714j, 0.02196947-0.003462254j
6667.607,0.000479375722842,0.0218422636364-0.00350267390909j,0.02184916-0.003497558j, 0.02183859-0.003495646j, 0.02182707-0.003501661j, 0.02183859-0.003497328j, 0.02185013-0.003507886j, 0.02183668-0.003505496j, 0.02183571-0.003506217j, 0.02184052-0.003508855j, 0.02185013-0.003506204j, 0.02183475-0.003503816j, 0.02186357-0.003498746j
6932.858,0.000579089387213,0.0217148990909-0.00354819890909j,0.02169838-0.003538211j, 0.02169262-0.003548785j, 0.02171664-0.00354252j, 0.02170896-0.00354757j, 0.0217224-0.003541074j, 0.02171761-0.003552608j, 0.02171377-0.003559337j, 0.02172338-0.003554044j, 0.02172818-0.003549717j, 0.02171089-0.003551652j, 0.02173106-0.00354467j
7198.11,0.000655949551533,0.02158091-0.00358475672727j,0.0215719-0.003570743j, 0.02159305-0.003589946j, 0.02157383-0.003570261j, 0.02156904-0.003600291j, 0.0215796-0.003580827j, 0.02159595-0.003602435j, 0.02159017-0.00358058j, 0.02158729-0.003588989j, 0.02156903-0.003589481j, 0.0215719-0.003572425j, 0.02158825-0.003586346j
7463.361,0.000425207463778,0.0214697818182-0.00360574209091j,0.02147975-0.003612784j, 0.02147111-0.003614958j, 0.02146725-0.003610157j, 0.02146821-0.003605591j, 0.02146436-0.003603915j, 0.02147591-0.003611828j, 0.02146725-0.003609197j, 0.02145954-0.003589985j, 0.02146917-0.003604148j, 0.02147492-0.003592849j, 0.02147013-0.003607751j
7728.613,0.000615233708824,0.0213384536364-0.003642348j,0.02132447-0.003631265j, 0.02133792-0.00362741j, 0.02133313-0.003646152j, 0.02133312-0.003639906j, 0.02132928-0.003643033j, 0.02134082-0.003646867j, 0.02133313-0.00365432j, 0.02134081-0.00363966j, 0.02135331-0.003651902j, 0.02136292-0.003649972j, 0.02133408-0.003635341j
7993.864,0.000452752849276,0.0212189636364-0.00365786381818j,0.02121338-0.00366191j, 0.02121625-0.003650856j, 0.02121242-0.003664553j, 0.02120954-0.003667198j, 0.02121434-0.003661669j, 0.0212076-0.003654469j, 0.02122489-0.003648926j, 0.02122394-0.003656374j, 0.02123067-0.003653484j, 0.02123259-0.003659007j, 0.02122298-0.003658056j
8259.115,0.000582059822606,0.0211042463636-0.00367656490909j,0.02109926-0.00367349j, 0.0210983-0.003663643j, 0.0211185-0.003690528j, 0.02111079-0.003674681j, 0.02109254-0.003673737j, 0.0210935-0.003668211j, 0.02110503-0.003675166j, 0.02110503-0.00367877j, 0.02110022-0.003668685j, 0.02110313-0.003694865j, 0.02112041-0.003680438j
8524.367,0.000446839208765,0.0209922772727-0.00369296309091j,0.02099088-0.003696502j, 0.02099184-0.003687612j, 0.02099088-0.003696022j, 0.02098704-0.003702511j, 0.02098415-0.003686898j, 0.02098896-0.003696984j, 0.02099857-0.003698899j, 0.02099185-0.003699144j, 0.02098992-0.003694821j, 0.02099567-0.003673436j, 0.02100529-0.003689765j
8789.618,0.000507612007077,0.0208756736364-0.00370615945455j,0.0208645-0.003714032j, 0.0208664-0.003693129j, 0.02087698-0.00370321j, 0.02086449-0.003701299j, 0.02086642-0.003710667j, 0.02088564-0.003712812j, 0.02087987-0.003708252j, 0.0208741-0.003703693j, 0.02088947-0.003698394j, 0.02088083-0.003711855j, 0.02088371-0.003710411j
9098.504,0.000411978111868,0.0207553336364-0.00370781518182j,0.02074843-0.003707407j, 0.02075034-0.00369203j, 0.02074747-0.003705486j, 0.02075804-0.003701391j, 0.02076188-0.00370355j, 0.02076286-0.003718444j, 0.02075708-0.003712684j, 0.02075324-0.003709804j, 0.0207542-0.003710044j, 0.02076189-0.003716283j, 0.02075324-0.003708844j
9454.0,0.00059590749398,0.0206218645455-0.00370816445455j,0.02062289-0.003691826j, 0.02062099-0.003706003j, 0.02061427-0.003710815j, 0.02060081-0.003711068j, 0.02062195-0.003708404j, 0.02062771-0.003696627j, 0.0206258-0.003708401j, 0.020621-0.003717775j, 0.02062964-0.003703352j, 0.02063252-0.003706232j, 0.02062293-0.003729306j
9809.495,0.00028113247078,0.0204861909091-0.00370403590909j,0.02048112-0.00370262j, 0.02049169-0.003697808j, 0.02048593-0.003708142j, 0.02048977-0.003705977j, 0.02048017-0.003703822j, 0.02049073-0.003703094j, 0.02048689-0.003701174j, 0.02047824-0.003702862j, 0.02049266-0.003707176j, 0.02048017-0.003706224j, 0.02049073-0.003705496j
10164.991,0.000572866988531,0.0203602454545-0.00370171581818j,0.02034836-0.003696749j, 0.02035894-0.003707549j, 0.02035702-0.003708992j, 0.02036469-0.003697452j, 0.02035125-0.003702272j, 0.0203647-0.003698413j, 0.02035123-0.003687858j, 0.02036184-0.003718356j, 0.02036662-0.003696009j, 0.020382-0.00370512j, 0.02035605-0.003700104j
10520.486,0.000488292099889,0.0202387427273-0.00369451881818j,0.02023858-0.003708368j, 0.02023472-0.003686747j, 0.02025202-0.003696099j, 0.02023088-0.003695401j, 0.02024433-0.003690341j, 0.02023182-0.003680022j, 0.02023376-0.003692514j, 0.02023858-0.003702601j, 0.02024722-0.003693461j, 0.02023858-0.003704283j, 0.02023568-0.00368987j
10875.982,0.000373524025125,0.0201208127273-0.00369110690909j,0.02011339-0.003695593j, 0.02011146-0.003690309j, 0.02011819-0.00368934j, 0.02012011-0.003687656j, 0.02011723-0.003689822j, 0.02013069-0.003692691j, 0.02013164-0.003686443j, 0.02012589-0.003697021j, 0.02011339-0.003697755j, 0.02012492-0.003688853j, 0.02012203-0.003686693j
11231.477,0.000346712993971,0.0200037972727-0.00367643509091j,0.02000092-0.003683712j, 0.02000764-0.003671931j, 0.02000283-0.003667131j, 0.01999899-0.003679149j, 0.02000956-0.003676975j, 0.02000956-0.003673851j, 0.02000379-0.003668812j, 0.0200038-0.003680345j, 0.02000668-0.00367842j, 0.01999227-0.003678195j, 0.02000573-0.003682265j
11586.973,0.000364894622716,0.0198933945455-0.00365984154545j,0.01989723-0.003650401j, 0.01988763-0.003658101j, 0.01988956-0.003667229j, 0.01990397-0.003657842j, 0.01989916-0.003661211j, 0.01989148-0.003666746j, 0.01989339-0.003658815j, 0.01988763-0.003662906j, 0.01990108-0.003660728j, 0.01988667-0.003659303j, 0.01988954-0.003654975j
11994.165,0.00032118333022,0.0197774627273-0.00363918190909j,0.01977869-0.003642894j, 0.01977676-0.003634967j, 0.01978447-0.003651778j, 0.01978253-0.003637364j, 0.01977292-0.003637374j, 0.01977484-0.003641216j, 0.0197758-0.003638091j, 0.01977675-0.003630162j, 0.01977676-0.003636889j, 0.01977485-0.0036453j, 0.01977772-0.003634966j
12462.799,0.000502018569876,0.0196493981818-0.00360794545455j,0.01965761-0.003607127j, 0.01965665-0.00360905j, 0.01965279-0.003597762j, 0.01964416-0.00361243j, 0.01964992-0.003604734j, 0.0196451-0.003592966j, 0.01964896-0.003605216j, 0.01963841-0.00362325j, 0.01964031-0.003610272j, 0.0196557-0.003615539j, 0.01965377-0.003609054j
12931.434,0.000592594956429,0.0195232154545-0.00356984354545j,0.01952269-0.003569735j, 0.01952749-0.003562042j, 0.01950924-0.003575995j, 0.01952846-0.003570931j, 0.01951596-0.003566858j, 0.01952556-0.003551952j, 0.01952941-0.003555793j, 0.01951981-0.003574303j, 0.01952269-0.003572858j, 0.01952079-0.003586555j, 0.01953327-0.003581257j
13400.068,0.000391398533687,0.0194037563636-0.00354552463636j,0.01940157-0.003541814j, 0.0193958-0.00354182j, 0.01940734-0.003549496j, 0.01939868-0.003538213j, 0.0194035-0.003550462j, 0.01940831-0.003551417j, 0.01939869-0.00354398j, 0.01940637-0.003541568j, 0.01939869-0.003545421j, 0.01940541-0.003541088j, 0.01941696-0.003555492j
13868.703,0.00034883993546,0.0192958518182-0.00351598j,0.01929681-0.00351032j, 0.01929393-0.003518495j, 0.0192997-0.003518729j, 0.01929489-0.003512485j, 0.01929297-0.003514891j, 0.01929873-0.003514403j, 0.01929008-0.003513212j, 0.01930643-0.003522325j, 0.01929681-0.00351008j, 0.01929008-0.003512972j, 0.01929394-0.003527868j
14337.337,0.000352986269382,0.0191874254545-0.00347776863636j,0.01919695-0.003477365j, 0.01918542-0.00347906j, 0.01919502-0.003472561j, 0.01918542-0.003480501j, 0.01918638-0.003480981j, 0.01918446-0.00347834j, 0.01919215-0.003482417j, 0.01918446-0.00347834j, 0.01917484-0.003479792j, 0.01919117-0.003469201j, 0.01918541-0.003476897j
14805.972,0.000320489546998,0.0190845581818-0.00343909845455j,0.01907871-0.003445484j, 0.01908254-0.003433465j, 0.0190912-0.003439942j, 0.01909024-0.003441866j, 0.01908448-0.003443314j, 0.0190835-0.003430821j, 0.01907774-0.003436114j, 0.01908159-0.003439954j, 0.0190864-0.003445715j, 0.01908543-0.003438027j, 0.01908831-0.003435381j
15274.606,0.000346910848247,0.0189927572727-0.00339676209091j,0.01898577-0.003400179j, 0.01899442-0.003398966j, 0.01898672-0.00339345j, 0.01899346-0.003398967j, 0.01898961-0.003393926j, 0.01899539-0.003401608j, 0.01898769-0.003398735j, 0.01898962-0.003399453j, 0.01899825-0.003390311j, 0.01900594-0.003391262j, 0.01899346-0.003397526j
15811.388,0.000362518675857,0.0188914390909-0.003356664j,0.01889311-0.003363564j, 0.01888541-0.003354924j, 0.01888925-0.003352516j, 0.01889503-0.003359237j, 0.0188883-0.00336285j, 0.01889983-0.003361394j, 0.01888636-0.003350598j, 0.01890079-0.003359951j, 0.01888444-0.003353003j, 0.0188931-0.003352512j, 0.01889021-0.003352755j
16440.398,0.00038118028373,0.0187738609091-0.00330464863636j,0.01878452-0.003307431j, 0.01877683-0.00330648j, 0.01877202-0.003299037j, 0.01877491-0.00330456j, 0.01877297-0.003294471j, 0.01877298-0.003297354j, 0.01877108-0.003314176j, 0.01876722-0.003302647j, 0.01876915-0.003307451j, 0.01877972-0.003309119j, 0.01877107-0.003308409j
17069.408,0.000264739894807,0.0186737690909-0.00323674972727j,0.01867595-0.003235327j, 0.01867307-0.003239896j, 0.01867691-0.003231481j, 0.01867403-0.00323557j, 0.01867596-0.003238932j, 0.01866442-0.003236303j, 0.01867211-0.003236533j, 0.01867692-0.003240853j, 0.01867596-0.003243497j, 0.0186721-0.003230526j, 0.01867403-0.003235329j
17698.418,0.000238798725456,0.01857339-0.00318660727273j,0.01857243-0.003189318j, 0.01857436-0.003187872j, 0.01857244-0.003191721j, 0.01856954-0.003185959j, 0.01857434-0.003180183j, 0.01857051-0.003189081j, 0.01857819-0.003184501j, 0.01857723-0.003184743j, 0.01856954-0.003183316j, 0.01857051-0.003186198j, 0.0185782-0.003189788j
18327.429,0.000376558080783,0.0184806445455-0.00313961609091j,0.01848964-0.003133924j, 0.01848483-0.003135853j, 0.01847906-0.003133939j, 0.01848581-0.00314306j, 0.01847234-0.003140436j, 0.01847907-0.003137063j, 0.01847618-0.003134664j, 0.01848581-0.003143541j, 0.0184762-0.003146678j, 0.01848195-0.0031385j, 0.0184762-0.003148119j
18956.439,0.000306719198632,0.0183953563636-0.00308625427273j,0.01839615-0.003091059j, 0.01839711-0.003088895j, 0.01839326-0.003084335j, 0.0183971-0.003083368j, 0.01840382-0.00307711j, 0.01839325-0.003082413j, 0.01839711-0.003087934j, 0.01839518-0.003087456j, 0.01838845-0.003085303j, 0.01839134-0.003086981j, 0.01839615-0.003093943j
19585.449,0.000337600996677,0.0183100590909-0.00303280690909j,0.0183062-0.003026434j, 0.01830717-0.003029797j, 0.01830718-0.00303268j, 0.01830429-0.003032444j, 0.0183091-0.003036762j, 0.01832063-0.003031218j, 0.01830623-0.00303989j, 0.01831775-0.003035308j, 0.01830622-0.003034123j, 0.01831582-0.003030505j, 0.01831006-0.003031715j
20214.459,0.000439675434263,0.0182340554545-0.00298430918182j,0.01823327-0.00298608j, 0.01823617-0.002994485j, 0.01823613-0.002969496j, 0.01822365-0.002981289j, 0.01822654-0.002982486j, 0.01823326-0.002978391j, 0.01823616-0.002990881j, 0.01824384-0.00298342j, 0.01823616-0.002988238j, 0.01823616-0.002986796j, 0.01823327-0.002985839j
20843.469,0.000350338023597,0.0181669718182-0.00293150545455j,0.01816024-0.002928152j, 0.01816026-0.002938965j, 0.01816986-0.002935345j, 0.01816216-0.002926948j, 0.01816601-0.00293415j, 0.01817178-0.002931257j, 0.01816313-0.002932473j, 0.01816313-0.00293031j, 0.01816985-0.002931501j, 0.01817273-0.002927892j, 0.01817754-0.002929567j
21575.954,0.000315377784635,0.0180901118182-0.00287011127273j,0.01809404-0.002869166j, 0.01809213-0.002874455j, 0.01808347-0.00286678j, 0.01808444-0.002874227j, 0.01808828-0.002869655j, 0.01808827-0.002865571j, 0.01809595-0.002862434j, 0.01809309-0.002874214j, 0.01809212-0.00287037j, 0.01809501-0.00287421j, 0.01808443-0.002870142j
22418.967,0.000471474869858,0.01800804-0.00280339590909j,0.01800078-0.002797654j, 0.0180104-0.002805084j, 0.01800079-0.002802579j, 0.01801806-0.002789695j, 0.01800463-0.002801611j, 0.01801328-0.002801836j, 0.01800367-0.002804736j, 0.01801138-0.002813972j, 0.01799887-0.002805345j, 0.01801136-0.002805803j, 0.01801522-0.00280904j
23261.98,0.0002684777487,0.0179311363636-0.00273970345455j,0.0179335-0.002745642j, 0.01792485-0.002739885j, 0.0179335-0.002743119j, 0.01792388-0.002736642j, 0.01792869-0.002740602j, 0.01793446-0.002739394j, 0.01793349-0.00273447j, 0.01793158-0.002743482j, 0.01793061-0.002738677j, 0.01793541-0.002736029j, 0.01793253-0.002738796j
24104.993,0.000389128154482,0.0178629263636-0.00267828418182j,0.01786144-0.002676201j, 0.01785759-0.002676689j, 0.01786242-0.002687972j, 0.01786048-0.002677884j, 0.01786241-0.002679683j, 0.01785664-0.002683658j, 0.01786146-0.002687373j, 0.01786623-0.002670306j, 0.01786721-0.002676551j, 0.01786911-0.002668619j, 0.0178672-0.00267619j
24948.005,0.000377301590741,0.0178023-0.00261910354545j,0.01779137-0.002613422j, 0.01780484-0.00262421j, 0.01780387-0.002617965j, 0.01780677-0.00262721j, 0.0178029-0.00261208j, 0.01780676-0.00261808j, 0.01779426-0.002616901j, 0.01780388-0.002624092j, 0.01780386-0.002613159j, 0.01780484-0.00262373j, 0.01780195-0.00261929j
25791.018,0.000356882029557,0.01773783-0.00255803218182j,0.01773173-0.002564553j, 0.01773268-0.002559746j, 0.01773748-0.002556493j, 0.01773459-0.002556138j, 0.01773556-0.002557218j, 0.01774132-0.002553122j, 0.01773651-0.002555654j, 0.01774036-0.002554805j, 0.01773844-0.002558053j, 0.0177346-0.002561304j, 0.01775286-0.002561268j
26634.031,0.00029533851593,0.0176853472727-0.00250148090909j,0.01768394-0.002498502j, 0.01768586-0.002495375j, 0.01768202-0.002498867j, 0.0176878-0.002504982j, 0.01768586-0.002495975j, 0.01768683-0.002498977j, 0.01768876-0.002502216j, 0.01767916-0.002511607j, 0.01768876-0.002502697j, 0.01768684-0.002503422j, 0.01768299-0.00250367j
27477.044,0.000294088658698,0.0176330172727-0.00245159727273j,0.01763248-0.002447241j, 0.01763825-0.002449392j, 0.01762865-0.002449651j, 0.01763345-0.002450843j, 0.01762961-0.002451451j, 0.01763443-0.002457688j, 0.01762865-0.002453375j, 0.01762577-0.002452059j, 0.01763345-0.002450002j, 0.01763923-0.002455877j, 0.01763922-0.002449991j
28442.647,0.000246268588464,0.0175815727273-0.00238688890909j,0.01758192-0.002384278j, 0.01758192-0.002383437j, 0.01758192-0.002388242j, 0.01758097-0.00239329j, 0.01758289-0.002388481j, 0.01757615-0.002385131j, 0.01758095-0.002380676j, 0.01758192-0.002384879j, 0.01758095-0.002385241j, 0.01758193-0.002388603j, 0.01758578-0.00239352j
29553.954,0.000391108267594,0.0175235509091-0.00232185018182j,0.01752145-0.002321287j, 0.0175224-0.00231696j, 0.01752338-0.002322244j, 0.01752914-0.002319588j, 0.01751952-0.002318168j, 0.01751952-0.002316006j, 0.0175157-0.002327907j, 0.01752338-0.002324166j, 0.01752145-0.002318043j, 0.01753588-0.002325219j, 0.01752724-0.002330764j
30665.262,0.000241978499705,0.0174725818182-0.00224773263636j,0.01747598-0.002244569j, 0.0174731-0.002244456j, 0.01747118-0.002245781j, 0.01747214-0.002245178j, 0.01747407-0.002248537j, 0.01747407-0.002247937j, 0.0174635-0.002250963j, 0.01747022-0.002247585j, 0.01747504-0.002252019j, 0.01747406-0.002246255j, 0.01747504-0.002251779j
31776.569,0.000325455493271,0.0174252118182-0.00219489418182j,0.01742171-0.002191091j, 0.01742556-0.002193004j, 0.0174246-0.002195409j, 0.01741787-0.002194585j, 0.01742845-0.002198162j, 0.01741691-0.002194347j, 0.01742364-0.002196613j, 0.01743133-0.002194311j, 0.0174323-0.002196711j, 0.01743324-0.002192505j, 0.01742172-0.002197098j
32887.876,0.00036753852395,0.0173792409091-0.00214406645455j,0.01737541-0.002149416j, 0.01737828-0.002143163j, 0.01738597-0.002145185j, 0.01737731-0.002140522j, 0.01737732-0.002143645j, 0.01737442-0.002138367j, 0.01737922-0.002135112j, 0.01738405-0.00214507j, 0.01738308-0.00214279j, 0.01737732-0.002144607j, 0.01737927-0.002156854j
33999.183,0.000215732157749,0.0173416518182-0.00208900609091j,0.01734015-0.002084107j, 0.01733921-0.002090956j, 0.01734496-0.002086256j, 0.0173469-0.002090696j, 0.0173392-0.002088194j, 0.0173421-0.00209191j, 0.01734402-0.002091184j, 0.01733729-0.002090721j, 0.01734497-0.002087938j, 0.01734016-0.00208735j, 0.01733921-0.002089755j
35110.491,0.000296790141745,0.0173024336364-0.00203398427273j,0.01729876-0.00203003j, 0.01729782-0.002041204j, 0.01729876-0.002032913j, 0.01729973-0.002035073j, 0.01730068-0.002032067j, 0.01730548-0.002030733j, 0.01730646-0.002037937j, 0.01730836-0.002028683j, 0.01729877-0.002035436j, 0.01730453-0.0020353j, 0.01730742-0.002034451j
36221.798,0.000407599506615,0.0172689627273-0.00198667054545j,0.01726512-0.001987806j, 0.01726319-0.001984208j, 0.01726897-0.001988035j, 0.0172651-0.001978557j, 0.01726991-0.001982267j, 0.01726897-0.001988276j, 0.01727282-0.00199295j, 0.01726223-0.001983971j, 0.01727184-0.001983703j, 0.017268-0.001987798j, 0.01728244-0.001995805j
37494.71,0.000327232405759,0.0172333927273-0.00192609163636j,0.01722903-0.001929195j, 0.01723-0.001931715j, 0.01723286-0.00192522j, 0.01723477-0.001919688j, 0.01722615-0.001927883j, 0.01723768-0.001927968j, 0.01723672-0.001928571j, 0.01722998-0.001923306j, 0.01723768-0.001927848j, 0.01723191-0.001926544j, 0.01724054-0.00191907j
38986.328,0.000190876705611,0.0171961809091-0.00186944445455j,0.01719407-0.001864363j, 0.01719696-0.001868438j, 0.01719313-0.001871692j, 0.01719505-0.001870485j, 0.01719698-0.001873722j, 0.01719601-0.001872644j, 0.01719696-0.001867957j, 0.0171989-0.001871675j, 0.01719696-0.001866996j, 0.01719792-0.001865552j, 0.01719505-0.001870365j
40477.946,0.000287386342479,0.0171581645455-0.00180458936364j,0.0171601-0.001807772j, 0.01715143-0.001802153j, 0.01715722-0.001809222j, 0.01716009-0.00180609j, 0.01716392-0.001802956j, 0.01715625-0.001805021j, 0.01715911-0.001799728j, 0.01716201-0.001805364j, 0.01715527-0.001801541j, 0.01715338-0.001810194j, 0.01716103-0.001800442j
41969.564,0.000413527432949,0.0171234545455-0.00176314209091j,0.01711152-0.001772779j, 0.01712493-0.001760364j, 0.01712304-0.001768657j, 0.01712208-0.001770582j, 0.01712109-0.001760377j, 0.01712783-0.001766119j, 0.01712493-0.001759883j, 0.01712395-0.001755443j, 0.01712494-0.001762886j, 0.01712204-0.001758212j, 0.01713165-0.001759261j
43461.183,0.00462245996284,0.0170691236364-0.00173613909091j,0.01712062-0.001774448j, 0.0170887-0.001713184j, 0.01701859-0.00172424j, 0.01710887-0.00171011j, 0.01695603-0.001695754j, 0.01706204-0.001784503j, 0.01703481-0.001691633j, 0.01704854-0.001768936j, 0.01713434-0.00185055j, 0.01700698-0.00170134j, 0.01718084-0.001682832j
44952.801,0.000299386428768,0.0170712809091-0.00166261981818j,0.01706744-0.001662873j, 0.01707514-0.001667051j, 0.01706649-0.001665519j, 0.01707322-0.001667538j, 0.01707226-0.001668262j, 0.01706935-0.001659624j, 0.01707029-0.001655056j, 0.01707607-0.001658399j, 0.01707224-0.001662256j, 0.01707033-0.001665026j, 0.01707126-0.001657214j
46444.419,0.000266644029143,0.01704335-0.00161552709091j,0.01704631-0.001613747j, 0.01703959-0.001613412j, 0.01704248-0.001616524j, 0.0170444-0.001616757j, 0.01704442-0.00161988j, 0.01704438-0.001610031j, 0.01704245-0.001609918j, 0.01704631-0.001612426j, 0.01704058-0.001623017j, 0.01704442-0.00162036j, 0.01704151-0.001614726j
47936.037,0.000290998180927,0.0170202027273-0.00157304045455j,0.01701559-0.001578048j, 0.01701366-0.001575773j, 0.01701654-0.001573841j, 0.01701555-0.00156832j, 0.01702326-0.001571773j, 0.01702135-0.001575744j, 0.01702517-0.001571045j, 0.01702518-0.001572006j, 0.01702132-0.001568057j, 0.01702327-0.001575616j, 0.01702134-0.001573222j
49427.655,0.000288895653307,0.0169999981818-0.001533693j,0.01699833-0.001532641j, 0.01699929-0.001530835j, 0.01700604-0.001537774j, 0.01699739-0.001536127j, 0.01699832-0.001529398j, 0.0169964-0.001529766j, 0.01699739-0.001537448j, 0.01699546-0.001534453j, 0.01700796-0.001537287j, 0.0169993-0.001532997j, 0.0170041-0.001531897j
51164.65,0.000275108298412,0.01697655-0.00148690445455j,0.01697716-0.001485701j, 0.0169733-0.001482474j, 0.01697815-0.001492783j, 0.01697235-0.001485721j, 0.01697812-0.001485457j, 0.01697624-0.001495433j, 0.0169791-0.001491097j, 0.01697523-0.001484748j, 0.01697714-0.001482699j, 0.0169762-0.001487506j, 0.01697906-0.00148233j
53163.748,0.000249844467263,0.0169499672727-0.00144049445455j,0.01695033-0.001442753j, 0.01694937-0.001443718j, 0.01694646-0.001438566j, 0.01694551-0.001440972j, 0.0169551-0.001435647j, 0.0169503-0.001436988j, 0.01695032-0.001441792j, 0.0169455-0.001436528j, 0.01695225-0.001442505j, 0.01695418-0.001444899j, 0.01695032-0.001441071j
55162.847,0.000291058568342,0.0169279618182-0.00139457363636j,0.0169223-0.001398256j, 0.01692035-0.001392499j, 0.01692805-0.001394988j, 0.01692804-0.001391866j, 0.01693092-0.001391853j, 0.01692803-0.001390545j, 0.01693095-0.001398338j, 0.01692611-0.001390313j, 0.01692901-0.001394023j, 0.01693383-0.001398326j, 0.01692999-0.001399303j
57161.945,0.000277810213259,0.0169129363636-0.00134868827273j,0.01691134-0.001344099j, 0.0169133-0.001351296j, 0.01691232-0.001346977j, 0.01691423-0.001345286j, 0.01691135-0.001344759j, 0.01691619-0.001353565j, 0.01690754-0.001352645j, 0.01691329-0.001350816j, 0.01692003-0.001352465j, 0.01691424-0.001347929j, 0.01690847-0.001345734j
59161.044,0.000316507694741,0.0168901327273-0.00130835172727j,0.01688526-0.001311798j, 0.0168929-0.001301853j, 0.01688812-0.001308061j, 0.01689002-0.001302107j, 0.01689104-0.001315313j, 0.01689773-0.001308795j, 0.01688814-0.001311664j, 0.01688715-0.001305904j, 0.01688911-0.001314242j, 0.016891-0.001307267j, 0.01689099-0.001304865j
61160.142,0.000294052586209,0.0168704872727-0.00127001154545j,0.01687364-0.001270967j, 0.0168775-0.001274791j, 0.01686882-0.00126943j, 0.01686977-0.001266723j, 0.01686597-0.001274549j, 0.0168669-0.00126896j, 0.01687361-0.001264843j, 0.01687457-0.001265559j, 0.01686499-0.00127047j, 0.01686787-0.001271237j, 0.01687172-0.001272598j
63159.241,0.000258374483931,0.0168569109091-0.00123146590909j,0.01685454-0.001229218j, 0.01685838-0.001229438j, 0.01686032-0.00123135j, 0.01685553-0.001234378j, 0.01685167-0.001230975j, 0.01685746-0.001234968j, 0.01685645-0.001226926j, 0.01686036-0.001239877j, 0.01685839-0.001230999j, 0.01685839-0.001230519j, 0.01685453-0.001227477j
65158.339,0.000311604444273,0.0168397690909-0.00119998818182j,0.01683827-0.001197987j, 0.01683443-0.001197648j, 0.01683635-0.001197517j, 0.01684021-0.001200559j, 0.01683538-0.001195901j, 0.01684215-0.001204032j, 0.01684312-0.001204987j, 0.01684501-0.001200113j, 0.01684497-0.001193267j, 0.0168412-0.001205838j, 0.01683637-0.001202021j
67448.144,0.00130558852017,0.0168236118182-0.00115291954545j,0.01680735-0.001135026j, 0.01681624-0.001177186j, 0.01683713-0.001133836j, 0.01680169-0.001152531j, 0.01680548-0.001143683j, 0.01684787-0.001164818j, 0.0168391-0.001142351j, 0.0168027-0.001162252j, 0.01683253-0.001170249j, 0.01682277-0.001142384j, 0.01684687-0.001157799j
70083.469,0.000218137854318,0.0168065490909-0.00111390909091j,0.01680375-0.001113472j, 0.01680471-0.001112506j, 0.01680089-0.001116612j, 0.01680951-0.001112358j, 0.0168076-0.00111411j, 0.01680955-0.001118963j, 0.0168076-0.001114771j, 0.01680858-0.001116867j, 0.01680853-0.001110262j, 0.01680661-0.001110453j, 0.01680471-0.001112626j
72718.794,0.000338387969072,0.0167917518182-0.00107559836364j,0.01678378-0.001070434j, 0.01679246-0.001076992j, 0.01679629-0.00107613j, 0.01678572-0.001074447j, 0.01679728-0.001079848j, 0.01679726-0.001076785j, 0.01679056-0.001081686j, 0.01678665-0.001069698j, 0.01679343-0.001078368j, 0.01679245-0.001075011j, 0.01679339-0.001072183j
75354.119,0.000245316100816,0.0167751518182-0.00103769618182j,0.01677697-0.001034687j, 0.01677794-0.001036242j, 0.01677603-0.001038477j, 0.0167693-0.0010384j, 0.01677315-0.001038495j, 0.01677412-0.00104011j, 0.01677316-0.001040297j, 0.01677697-0.001035408j, 0.01677791-0.0010327j, 0.01677895-0.001043923j, 0.01677217-0.001035919j
