series method - lossy splitter - S21R data (10kohm) 
port impedance (Z0): 50 ohm

Source Power: 0.0 dBm
Start Frequency: 500 Hz
Stop  Frequency: 500000 Hz
IF BandWidth: 100 Hz 
Number of data points per sweep: 201
Averaging Factor (number of sweeps per trial): 1
Number of trials: 11
Frequency, S21-precision, S21-average, S21 (raw data)
4586.363,0.00168234865737,0.00982734163636+1.73844027273e-06j,0.009852799-4.97931e-07j, 0.00981581+8.570286e-06j, 0.009814369+9.481372e-06j, 0.009833588-1.755412e-06j, 0.009831677-2.058518e-05j, 0.009808601+1.929311e-05j, 0.009830221+6.694413e-06j, 0.009827342+1.505915e-06j, 0.009838866+6.812394e-06j, 0.009812931+4.039206e-06j, 0.009834554-1.443533e-05j
4736.275,0.00149322259626,0.009830702-5.97570645455e-06j,0.009829406-3.058562e-05j, 0.009827953-7.908867e-06j, 0.00983132-2.037385e-05j, 0.009834675-4.355616e-06j, 0.009816419+1.621855e-07j, 0.009837082-1.226509e-05j, 0.009851484-2.225095e-07j, 0.009826024+3.104935e-06j, 0.009829393-7.440858e-06j, 0.009837553+2.678989e-06j, 0.009816413+1.147353e-05j
4886.186,0.00115527544157,0.00983308618182-2.19937363636e-07j,0.009825796-3.978871e-06j, 0.009845005+4.43515e-06j, 0.009836845-4.912374e-06j, 0.009835395+7.757549e-06j, 0.009833-1.173727e-06j, 0.009846453-5.754915e-06j, 0.009839253-1.426228e-05j, 0.009831072+8.028441e-06j, 0.009819067+1.509284e-06j, 0.009815699+7.027389e-06j, 0.009836363-1.094957e-06j
5057.897,0.00102521798998,0.00983572545455+1.48909818182e-06j,0.009840311-2.320215e-06j, 0.00982878+6.000622e-06j, 0.009841754-2.921052e-06j, 0.009849438-2.618205e-06j, 0.009824462-1.819759e-06j, 0.009842237-6.064709e-06j, 0.009841751+2.532935e-06j, 0.009826856+9.130353e-06j, 0.009824939+5.408037e-06j, 0.009831669-4.127427e-06j, 0.009840783+1.31795e-05j
5255.519,0.0012708143626,0.00983343263636+4.59054665455e-06j,0.009830596+2.315163e-06j, 0.00983587+1.852831e-05j, 0.009811381+8.617132e-07j, 0.009832519-1.597969e-06j, 0.009841636+1.509056e-05j, 0.009827713+1.527029e-06j, 0.009844537-1.269012e-05j, 0.009845962+1.06456e-05j, 0.009825311+3.51479e-06j, 0.009834439+1.803507e-06j, 0.009837795+1.049743e-05j
5453.14,0.000846522558584,0.00983457154545+9.887154e-06j,0.009831424+1.538259e-05j, 0.00983719+1.156302e-05j, 0.009832387+1.139473e-05j, 0.009837186+1.810434e-05j, 0.009835275+2.463385e-06j, 0.009841037+6.138028e-06j, 0.009831423+1.621524e-05j, 0.009834787+1.347981e-05j, 0.009830466+1.282914e-05j, 0.00982375-2.946799e-06j, 0.009845362+4.13521e-06j
5650.762,0.00120702431794,0.00983831718182+4.12587504545e-06j,0.009850421-2.271405e-06j, 0.009840327+2.667629e-06j, 0.0098432+1.379258e-05j, 0.009830238+3.202478e-06j, 0.009840801+9.178205e-06j, 0.009843203+1.020109e-05j, 0.00985234+7.281405e-07j, 0.009823029+5.915037e-06j, 0.00982208-6.099659e-06j, 0.009834091-6.88878e-06j, 0.009841759+1.495931e-05j
5848.383,0.00111808367987,0.00983783590909+3.95188086364e-06j,0.00983407+1.556627e-05j, 0.009840327+5.114145e-07j, 0.009845616-3.664596e-06j, 0.009835524+1.003108e-06j, 0.009832158+5.707895e-06j, 0.009825918-1.937514e-06j, 0.009831196+5.139847e-06j, 0.009845595+2.168757e-05j, 0.009838884+4.306317e-06j, 0.009837938-1.223245e-05j, 0.009848969+7.382828e-06j
6046.005,0.00138628334701,0.00983426172727+5.605446e-06j,0.009838273+1.520626e-05j, 0.009843069+2.644075e-05j, 0.009822907+5.910952e-06j, 0.009840673+1.920901e-05j, 0.00984021-7.97808e-06j, 0.009834916+6.652934e-06j, 0.009832518+1.275311e-06j, 0.009844523+7.531704e-06j, 0.009837807-6.524427e-06j, 0.009815707-2.755416e-06j, 0.009826276-3.309092e-06j
6243.626,0.0011206963659,0.009835054+5.58017166364e-06j,0.009845359+7.64281e-06j, 0.009840081-2.019465e-06j, 0.009838152+9.010868e-06j, 0.009840083-4.155263e-06j, 0.009823742+7.566774e-06j, 0.009827591-6.260717e-07j, 0.009853525+5.372274e-06j, 0.009834312+4.440205e-06j, 0.009833829+1.019262e-05j, 0.009829987+7.393897e-06j, 0.009818933+1.656324e-05j
6441.248,0.00118009255173,0.00984473690909+4.14303427273e-06j,0.009830724-3.739191e-06j, 0.009843681+1.150621e-05j, 0.009841283+8.494801e-06j, 0.00986292-1.248725e-05j, 0.009837915+1.354625e-05j, 0.009846562+1.523075e-05j, 0.009844654-1.3513e-06j, 0.00983696+8.952839e-06j, 0.009849456+1.19381e-06j, 0.009853303-2.639129e-06j, 0.009844648+6.865587e-06j
6667.607,0.00063738303231,0.00984102890909+6.63106695545e-06j,0.009843564+4.410938e-06j, 0.009843566+2.706135e-06j, 0.009845477+1.381654e-05j, 0.00983972+4.706988e-06j, 0.009832028+1.239461e-05j, 0.009837801+2.699498e-06j, 0.009847404+7.540208e-06j, 0.009837795+8.583139e-06j, 0.009839242+2.559599e-06j, 0.009839724+6.663151e-08j, 0.009844997+1.345745e-05j
6932.858,0.000900200587238,0.009842684+4.43985321818e-06j,0.009839368+9.113674e-07j, 0.009834556+9.906327e-06j, 0.009858091+1.634484e-05j, 0.009836+6.812541e-06j, 0.009853782-1.303564e-06j, 0.009846093+9.693601e-07j, 0.00983648+6.215755e-06j, 0.009842729+2.647617e-06j, 0.009839846+3.056261e-06j, 0.009836006+1.035739e-07j, 0.009846573+3.174307e-06j
7198.11,0.000895054630263,0.00984233572727+4.41085347273e-06j,0.009845131+4.60854e-06j, 0.009845614-2.861982e-07j, 0.009835047-2.680872e-06j, 0.009840808+2.801088e-06j, 0.009848485+1.870371e-05j, 0.009853779+3.881653e-06j, 0.009841765+8.422988e-06j, 0.009846097-3.652548e-06j, 0.009834564+9.045724e-07j, 0.009843688+6.981493e-06j, 0.009830715+8.834962e-06j
7463.361,0.000737926208407,0.00984820463636+4.85503908636e-06j,0.009847553+1.915e-06j, 0.009854773-6.403654e-06j, 0.009835045+1.18488e-05j, 0.009843709+1.091075e-06j, 0.009851867+1.057718e-05j, 0.00984995+6.297377e-06j, 0.009851396+3.094161e-06j, 0.009847547+6.57109e-06j, 0.009847076+4.526895e-08j, 0.00985187+8.619267e-06j, 0.009849465+9.749865e-06j
7728.613,0.00126400062055,0.00984433372727+1.99722235455e-06j,0.009850184+5.559103e-06j, 0.009838664-7.769273e-06j, 0.009848741+8.021128e-06j, 0.00983962-2.779352e-06j, 0.009849721-1.493355e-05j, 0.009844428-7.13581e-06j, 0.009853075-4.941265e-06j, 0.009832397+1.792202e-05j, 0.009833853-7.824121e-07j, 0.009850659+9.998947e-06j, 0.009846329+1.880991e-05j
7993.864,0.000739043930776,0.00984372554545+4.08144863636e-06j,0.009838042+1.006311e-05j, 0.009844769+8.746243e-06j, 0.009844774+2.938752e-06j, 0.009840457-2.449958e-06j, 0.009837083+8.294108e-06j, 0.009851513-8.90227e-06j, 0.009841888+5.80912e-06j, 0.0098491+1.282679e-06j, 0.009848134+8.116417e-06j, 0.009838523+9.082676e-06j, 0.009846698+1.915058e-06j
8259.115,0.00111953618356,0.00983792290909+5.26526380909e-06j,0.009832147+1.787175e-05j, 0.009849939-8.587307e-07j, 0.009836487+2.349694e-07j, 0.009852811+1.128675e-05j, 0.009843684+9.950951e-06j, 0.009831687-5.36777e-06j, 0.009837441+5.995875e-06j, 0.009847527+9.820406e-06j, 0.009833602+6.757272e-07j, 0.009828318+1.720005e-06j, 0.009823509+6.587969e-06j
8524.367,0.00106933072876,0.00984062518182-3.76422909091e-06j,0.009849228-1.060512e-06j, 0.009837219-6.170541e-06j, 0.00981799+7.730408e-06j, 0.009843472-1.365343e-05j, 0.009847312-8.125039e-06j, 0.009840093+8.015752e-06j, 0.009846832-9.692576e-06j, 0.009844908-5.756423e-06j, 0.009843944-3.145527e-06j, 0.009833375-4.201393e-06j, 0.009842504-5.347239e-06j
8789.618,0.00119688403858,0.009840228+1.83117781818e-06j,0.009854509+3.155202e-06j, 0.009856431+3.729581e-06j, 0.009838167+1.220728e-05j, 0.009841547-7.772537e-06j, 0.00983722-5.004272e-06j, 0.009830961+1.008104e-05j, 0.009829046+1.594512e-06j, 0.009843936+7.909785e-06j, 0.009830974-4.772395e-06j, 0.009833382-1.141055e-05j, 0.009846335+1.042531e-05j
9098.504,0.00107563089083,0.0098387+5.69964909091e-07j,0.009821361-1.424594e-06j, 0.009843463-1.416355e-06j, 0.009838652+5.769775e-06j, 0.009842975+7.211531e-06j, 0.009838644+1.361007e-05j, 0.009831936-6.864023e-06j, 0.00984346+1.44443e-06j, 0.009849704+4.419748e-06j, 0.009825691-7.169288e-06j, 0.009842988-7.177327e-06j, 0.009846826-2.134353e-06j
9454.0,0.000745670174369,0.00984166454545-3.09171127273e-07j,0.009841179+4.773589e-06j, 0.009840704-3.913368e-07j, 0.00983878+1.387117e-06j, 0.009836379+6.992454e-07j, 0.00983109+3.205544e-06j, 0.009845515-6.839251e-06j, 0.00983637+8.297898e-06j, 0.009846479-1.027505e-05j, 0.009847913-2.640051e-06j, 0.009844546+1.005063e-06j, 0.009849355-2.62365e-06j
9809.495,0.000923958373758,0.00984062454545+5.80295640909e-06j,0.009828436+9.257621e-06j, 0.009833242+7.380346e-06j, 0.009860148+6.331975e-06j, 0.009843814+4.856307e-06j, 0.009840934+8.808257e-07j, 0.009834684+7.491617e-06j, 0.009843335+2.641532e-06j, 0.009839008+6.575292e-06j, 0.009844775+4.829204e-06j, 0.009845247+1.455361e-05j, 0.009833247-9.658092e-07j
10164.991,0.000950911414465,0.00983721309091+2.18228509091e-06j,0.00983433+2.843349e-06j, 0.009837211+3.127171e-06j, 0.009832885+6.172196e-06j, 0.009829534-4.771722e-06j, 0.009848251+1.397309e-05j, 0.009842966+1.383155e-05j, 0.00983625+4.058886e-06j, 0.00983915-1.136744e-05j, 0.009832889+2.468237e-06j, 0.009835288+3.848539e-06j, 0.00984059-1.017872e-05j
10520.486,0.00126792371,0.00984015972727+6.93894402727e-06j,0.009850562+3.037751e-06j, 0.009845749+9.903762e-06j, 0.009851526-4.208723e-07j, 0.009839515-2.945617e-06j, 0.009832302+9.797396e-07j, 0.009832767+1.569957e-05j, 0.009841917-1.358653e-06j, 0.0098222+1.103212e-05j, 0.009850079+4.892834e-06j, 0.009848628+1.369179e-05j, 0.009826512+2.181596e-05j
10875.982,0.00102952444519,0.00984309090909+2.98148835455e-06j,0.009839991+1.691709e-06j, 0.009838066+4.388442e-06j, 0.009837085+2.289401e-05j, 0.009853927+1.744462e-06j, 0.00985393-7.98198e-07j, 0.009838549+1.314795e-06j, 0.009854412-3.160624e-06j, 0.009832788-4.476155e-06j, 0.009843354+1.34318e-06j, 0.009842396-4.791531e-07j, 0.009839502+8.333904e-06j
11231.477,0.000822032346082,0.00983693790909+2.33690220909e-06j,0.009840831-3.081179e-06j, 0.009842748+1.948213e-06j, 0.0098269-6.694808e-06j, 0.009841783+5.438056e-06j, 0.009837454+9.436598e-06j, 0.009829771+4.956796e-06j, 0.009840343+4.312107e-06j, 0.009842745+4.9445e-06j, 0.009822085+3.323996e-06j, 0.009841308+1.53039e-06j, 0.009840349-4.087447e-07j
11586.973,0.000896017854812,0.00984069127273+5.61284629091e-06j,0.009846124-7.593067e-06j, 0.009849957+2.121884e-06j, 0.009837928+1.529099e-05j, 0.009835529+1.181946e-05j, 0.009839866+6.491422e-07j, 0.009840342+5.496303e-06j, 0.009831208+9.076103e-06j, 0.009834099+1.852385e-06j, 0.009848989+8.08357e-06j, 0.009846593+1.503329e-06j, 0.009836969+1.344121e-05j
11994.165,0.00108301624463,0.00983750272727+4.9539687e-06j,0.00983986+7.512293e-06j, 0.009829775+6.462947e-07j, 0.009844655+1.588944e-05j, 0.009834091+8.039938e-06j, 0.009849454+2.214725e-05j, 0.009844187+4.478881e-06j, 0.009823053-4.922526e-06j, 0.009836028-5.386674e-06j, 0.009832175+3.065076e-06j, 0.009840827+1.452327e-06j, 0.009838425+1.571356e-06j
12462.799,0.000877120153886,0.00984177881818+3.52806626364e-06j,0.009840956-1.720511e-06j, 0.009845768-7.633256e-06j, 0.009836138+6.734659e-06j, 0.009851996+8.58299e-06j, 0.009832768+1.222532e-05j, 0.00983999+1.808342e-06j, 0.009840956-2.292116e-06j, 0.009841432+7.734749e-07j, 0.009836633-2.487152e-06j, 0.009845269+6.933628e-06j, 0.009847661+1.588335e-05j
12931.434,0.000966197246324,0.00984090227273+1.47210063636e-05j,0.009825915+1.828888e-05j, 0.009842728+2.341174e-05j, 0.009839385+2.244418e-06j, 0.009838406+2.183738e-05j, 0.009840818+1.124863e-05j, 0.009839852+1.626197e-05j, 0.009852346+1.667997e-05j, 0.009832175+5.645282e-06j, 0.00984178+1.055481e-05j, 0.009848018+1.989029e-05j, 0.009848502+1.58677e-05j
13400.068,0.000616844145775,0.00984422390909+5.42990453636e-06j,0.009840476-1.945444e-06j, 0.009844298+1.611368e-05j, 0.009839506+5.372606e-06j, 0.009845269+8.126408e-06j, 0.009843349+5.340511e-06j, 0.009847675+6.229273e-06j, 0.009849117+6.064128e-06j, 0.009844312+5.412972e-06j, 0.009843357-7.434741e-07j, 0.009840955-1.79752e-06j, 0.009848149+1.155581e-05j
13868.703,0.000780133216025,0.00984109845455+4.03324736364e-06j,0.009839529+1.680609e-06j, 0.009848657+4.538097e-06j, 0.009832793+6.41009e-06j, 0.009848658+4.129237e-06j, 0.009842897-1.349642e-06j, 0.009849614+8.357464e-06j, 0.009841931+2.47211e-06j, 0.009839525+3.685946e-06j, 0.00982798+1.199234e-05j, 0.009840002+7.109488e-06j, 0.009840497-4.660018e-06j
14337.337,0.000827508913925,0.00983997572727+3.26938044545e-06j,0.009846478+1.0457e-05j, 0.009842649-4.433924e-06j, 0.009850333+1.883134e-06j, 0.009837354+3.704539e-06j, 0.009837827+1.070592e-05j, 0.009838308+9.732538e-06j, 0.009846005+4.060422e-06j, 0.009831592-1.390555e-06j, 0.009829671-4.231332e-06j, 0.009844567+5.203629e-07j, 0.009834949+4.95508e-06j
14805.972,0.000789424832572,0.00983932754545+7.58144924545e-06j,0.009834706-7.367012e-07j, 0.009844777+1.698491e-05j, 0.009834701+3.524528e-06j, 0.00983086+5.510206e-07j, 0.009843346+8.437686e-06j, 0.009843837+6.659933e-07j, 0.009849111+9.71634e-06j, 0.009840458+1.300218e-05j, 0.009837576+1.051041e-05j, 0.009837571+1.462944e-05j, 0.00983566+6.110135e-06j
15274.606,0.000835492843013,0.00983831763636+1.06580402727e-05j,0.009830853+5.756884e-06j, 0.009840945+6.929952e-06j, 0.009849115+6.180562e-06j, 0.009842855+1.508856e-05j, 0.009832752+2.396634e-05j, 0.0098371+6.282836e-06j, 0.009836138+6.883666e-06j, 0.009845751+5.695993e-06j, 0.009829395+1.815922e-05j, 0.009838056+1.020581e-05j, 0.009838534+1.208862e-05j
15811.388,0.000623482618895,0.00983683618182+8.32767718182e-06j,0.009836616+1.004616e-05j, 0.009836622+5.411369e-06j, 0.009839977+1.144194e-05j, 0.009837571+1.541119e-05j, 0.00983278+2.969583e-06j, 0.009832774+7.618687e-06j, 0.009834211+1.113644e-05j, 0.009830376+2.48654e-06j, 0.00984094+1.007916e-05j, 0.009848149+1.118564e-05j, 0.009835182+3.81774e-06j
16440.398,0.000749390165114,0.00983963218182+8.121744e-06j,0.009834699+5.423832e-06j, 0.009827484+1.094793e-05j, 0.009841418+1.273233e-05j, 0.009838059+9.028748e-06j, 0.009839012+1.477428e-05j, 0.009839986+5.195351e-06j, 0.009843826+7.560514e-06j, 0.009841426+5.58527e-06j, 0.009841905+7.412618e-06j, 0.009840959-5.205909e-06j, 0.00984718+1.588422e-05j
17069.408,0.000670783332952,0.00983839990909+1.01518341818e-05j,0.009840587+7.2363e-06j, 0.009842978+1.869039e-05j, 0.009844918+3.350455e-06j, 0.009835774+1.338459e-05j, 0.009833856+1.092188e-05j, 0.009842981+1.569138e-05j, 0.009837704+8.25939e-06j, 0.009839132+1.838198e-05j, 0.009833861+5.917621e-06j, 0.009833382+4.319439e-06j, 0.009837226+5.516751e-06j
17698.418,0.000671344029841,0.00984071063636+9.20058463636e-06j,0.009839145+5.322464e-06j, 0.00984105+1.443231e-05j, 0.009839614+1.160205e-05j, 0.009839128+1.429434e-05j, 0.009842493+1.358798e-05j, 0.009837694+1.049492e-05j, 0.009850179+1.592707e-05j, 0.009839164-4.582196e-06j, 0.009839141+7.476671e-06j, 0.00984251+4.747993e-06j, 0.009837699+7.902829e-06j
18327.429,0.000572037154902,0.00983945536364+9.461208e-06j,0.009838051+1.370793e-05j, 0.009842389+4.628638e-06j, 0.009845269+6.880558e-06j, 0.009843337+1.420476e-05j, 0.009834207+1.385207e-05j, 0.009827969+7.57751e-06j, 0.009841904+7.802776e-06j, 0.009842385+7.76402e-06j, 0.009839016+1.107649e-05j, 0.009837579+7.614247e-06j, 0.009841903+8.964289e-06j
18956.439,0.000543285681183,0.009839744+1.04152901818e-05j,0.009840708+8.440633e-06j, 0.009841194+4.79963e-06j, 0.009835888+1.816519e-05j, 0.00984552+4.72453e-06j, 0.009841661+1.39268e-05j, 0.009835412+1.569547e-05j, 0.009841668+8.346343e-06j, 0.009839269+6.980154e-06j, 0.009841666+1.025779e-05j, 0.009839257+1.498048e-05j, 0.009834941+8.251172e-06j
19585.449,0.00074780255448,0.00984220254545+1.16796707273e-05j,0.009836122+1.660769e-05j, 0.009835657+6.535962e-06j, 0.009850065+1.31353e-05j, 0.009847663+1.225123e-05j, 0.009842365+2.021938e-05j, 0.009836624+2.070133e-06j, 0.009843328+1.89978e-05j, 0.009849592+6.68327e-06j, 0.009842858+1.18146e-05j, 0.009836611+1.115175e-05j, 0.009843343+9.009263e-06j
20214.459,0.000747291538232,0.00984045427273+1.14601507273e-05j,0.009833741+2.757339e-06j, 0.009840443+1.879068e-05j, 0.009833249+8.743432e-06j, 0.009850078+3.582117e-06j, 0.009839965+1.688212e-05j, 0.009841893+1.417916e-05j, 0.009845737+1.324184e-05j, 0.009842368+1.695163e-05j, 0.009832289+8.942347e-06j, 0.009844295+1.363137e-05j, 0.009840939+8.359623e-06j
20843.469,0.000771460735677,0.00984303181818+1.22002118182e-05j,0.009835172+1.0277e-05j, 0.009849101+1.416672e-05j, 0.009847668+8.712265e-06j, 0.009843834+2.21631e-06j, 0.009836596+2.07066e-05j, 0.009843323+2.156612e-05j, 0.009837088+1.38312e-05j, 0.009844299+1.124589e-05j, 0.009841426+5.290195e-06j, 0.009852949+1.261808e-05j, 0.009841894+1.357195e-05j
21575.954,0.000618080274777,0.00984267627273+1.1757942e-05j,0.009846824+1.416357e-05j, 0.009846355+5.822161e-06j, 0.00984443+7.836737e-06j, 0.009832883+1.536477e-05j, 0.009836252+1.329761e-05j, 0.009840581+1.061185e-05j, 0.009842497+1.457162e-05j, 0.009843455+1.671188e-05j, 0.009845383+1.297129e-05j, 0.009843937+1.541585e-05j, 0.009846842+2.570024e-06j
22418.967,0.000663853113151,0.00983932681818+1.23495796455e-05j,0.009842607+1.017217e-05j, 0.009840203+1.093182e-05j, 0.009839725+1.012856e-05j, 0.009838748+1.86022e-05j, 0.009844044+1.24177e-05j, 0.009843068+2.089234e-05j, 0.009833957+1.059505e-05j, 0.00983348+8.208579e-06j, 0.009837339+4.954871e-07j, 0.009838744+2.054351e-05j, 0.00984068+1.285796e-05j
23261.98,0.000490190514579,0.00984216490909+1.68703251818e-05j,0.009843213+1.742049e-05j, 0.009842254+1.450554e-05j, 0.00984417+2.049944e-05j, 0.00984226+9.945352e-06j, 0.009844654+1.865338e-05j, 0.009842246+2.280387e-05j, 0.009841771+1.780235e-05j, 0.009837937+7.399035e-06j, 0.009839845+2.156621e-05j, 0.009841771+1.747996e-05j, 0.009843693+1.749795e-05j
24104.993,0.000552934273372,0.00984084827273+1.28773506364e-05j,0.00984081+9.910716e-06j, 0.009843696+9.086269e-06j, 0.009840329+1.023458e-05j, 0.009844179+6.643655e-06j, 0.009833116+1.295057e-05j, 0.009841756+1.810873e-05j, 0.009842732+9.649997e-06j, 0.009846566+1.583358e-05j, 0.009836962+1.146032e-05j, 0.009839835+1.810401e-05j, 0.00983935+1.966843e-05j
24948.005,0.000485817228478,0.00984040218182+1.42209230909e-05j,0.009845261+9.549122e-06j, 0.009842849+1.397159e-05j, 0.009843333+1.222012e-05j, 0.009843805+1.718634e-05j, 0.009838525+1.413096e-05j, 0.009844768+1.582756e-05j, 0.009836121+1.347422e-05j, 0.00983611+1.951877e-05j, 0.009835642+1.354795e-05j, 0.009836114+1.747888e-05j, 0.009841896+9.524642e-06j
25791.018,0.000562308488503,0.00984141445455+1.63521882727e-05j,0.00984691+2.09939e-05j, 0.00983874+2.148533e-05j, 0.009841626+2.007039e-05j, 0.009839701+2.105808e-05j, 0.009841163+1.160208e-05j, 0.00984259+1.751755e-05j, 0.009844999+1.53506e-05j, 0.009838269+1.665931e-05j, 0.009840193+1.537641e-05j, 0.009845017+5.485541e-06j, 0.009836351+1.427488e-05j
26634.031,0.00047043055408,0.00983895981818+1.63888936364e-05j,0.009838884+1.104243e-05j, 0.009838391+1.647111e-05j, 0.009840327+1.01078e-05j, 0.00983647+1.655866e-05j, 0.009838384+2.008993e-05j, 0.009838882+1.197534e-05j, 0.009834534+2.304761e-05j, 0.009840794+1.645752e-05j, 0.009838387+1.849823e-05j, 0.009841761+1.397004e-05j, 0.009841744+2.205916e-05j
27477.044,0.000632697071124,0.00984036427273+1.726339e-05j,0.009841636+1.511293e-05j, 0.009843081+1.296309e-05j, 0.009832986+1.542533e-05j, 0.009840187+1.916926e-05j, 0.009840177+2.346494e-05j, 0.009844518+1.508638e-05j, 0.009830108+1.220357e-05j, 0.009847871+2.035349e-05j, 0.009841631+1.747473e-05j, 0.009845946+2.197714e-05j, 0.009835866+1.666643e-05j
28442.647,0.00057506609623,0.00984197181818+1.97487090909e-05j,0.009850273+1.901719e-05j, 0.009838264+1.771921e-05j, 0.009841617+2.191626e-05j, 0.009841138+2.217578e-05j, 0.009839706+1.657853e-05j, 0.009843535+2.400568e-05j, 0.009836829+1.410157e-05j, 0.009848357+1.567948e-05j, 0.009834888+2.321559e-05j, 0.009840664+1.886391e-05j, 0.009846419+2.39626e-05j
29553.954,0.000660717185407,0.009842798+2.08649245455e-05j,0.009835359+2.719293e-05j, 0.009840653+2.277285e-05j, 0.009843526+2.714198e-05j, 0.009843542+2.033403e-05j, 0.009842097+2.186978e-05j, 0.009838268+1.487998e-05j, 0.009847399+1.446494e-05j, 0.0098522+1.661847e-05j, 0.009844982+2.086943e-05j, 0.009847863+2.19225e-05j, 0.009834889+2.144728e-05j
30665.262,0.000533673272275,0.00984130090909+2.65134418182e-05j,0.009836324+2.489519e-05j, 0.009838735+2.09577e-05j, 0.009840637+3.046462e-05j, 0.00984064+2.883824e-05j, 0.009844969+2.688882e-05j, 0.009845471+1.764398e-05j, 0.009837753+3.078353e-05j, 0.00983969+2.389013e-05j, 0.009839197+3.037796e-05j, 0.009845451+2.680001e-05j, 0.009845443+3.010768e-05j
31776.569,0.000455916498397,0.00984047545455+2.17529190909e-05j,0.009845464+1.843947e-05j, 0.009840661+1.754829e-05j, 0.009840179+1.81604e-05j, 0.009839213+1.94102e-05j, 0.009840169+2.22965e-05j, 0.009839213+1.983721e-05j, 0.009839199+2.578879e-05j, 0.009841589+3.047067e-05j, 0.009840639+2.628575e-05j, 0.009836813+1.860916e-05j, 0.009842091+2.243567e-05j
32887.876,0.000356637078644,0.00984091154545+2.408671e-05j,0.009838592+2.581444e-05j, 0.009842922+2.335778e-05j, 0.009844842+2.413064e-05j, 0.009841952+2.768684e-05j, 0.009838112+2.579783e-05j, 0.009846766+2.348807e-05j, 0.009840523+2.196947e-05j, 0.009838109+2.721337e-05j, 0.009838121+2.196187e-05j, 0.009840042+2.24098e-05j, 0.009840046+2.11237e-05j
33999.183,0.000507914679025,0.00984221518182+2.29475636364e-05j,0.009839206+2.095827e-05j, 0.00984115+1.307758e-05j, 0.00984449+2.172893e-05j, 0.009841119+2.466366e-05j, 0.0098464+2.607871e-05j, 0.009838237+2.379121e-05j, 0.009844965+2.374217e-05j, 0.00984207+2.856721e-05j, 0.009841108+2.844525e-05j, 0.009846414+2.119111e-05j, 0.009839208+2.01791e-05j
35110.491,0.000394646904964,0.00984304063636+2.64196436364e-05j,0.009840996+2.314024e-05j, 0.009843388+2.746333e-05j, 0.009848669+2.84815e-05j, 0.009843388+2.768371e-05j, 0.009843404+2.124229e-05j, 0.009840505+2.690043e-05j, 0.009843876+2.435927e-05j, 0.009838572+3.114471e-05j, 0.009839549+2.538839e-05j, 0.009845313+2.609272e-05j, 0.009845787+2.871949e-05j
36221.798,0.000583998067989,0.00984177863636+2.40569581818e-05j,0.009838617+1.430033e-05j, 0.009843403+2.084466e-05j, 0.009834747+2.361325e-05j, 0.009846761+2.299341e-05j, 0.009840486+3.364226e-05j, 0.009840517+2.232001e-05j, 0.009838107+2.489091e-05j, 0.009846748+2.771898e-05j, 0.009841472+2.418569e-05j, 0.009843878+2.375955e-05j, 0.009844829+2.635749e-05j
37494.71,0.000561374608256,0.00984424427273+2.79429309091e-05j,0.009839672+2.318147e-05j, 0.009844447+3.303344e-05j, 0.009838203+3.253296e-05j, 0.009848783+2.937308e-05j, 0.009838223+2.567319e-05j, 0.009843973+3.131146e-05j, 0.009845898+2.982472e-05j, 0.009851691+2.097326e-05j, 0.009848313+2.572928e-05j, 0.009843021+2.803941e-05j, 0.009844463+2.769997e-05j
38986.328,0.000437878597602,0.00984259527273+2.81561654545e-05j,0.009839878+3.090224e-05j, 0.009844227+2.304564e-05j, 0.009845656+2.684266e-05j, 0.009842287+2.884814e-05j, 0.009841328+2.846252e-05j, 0.009837484+2.858507e-05j, 0.009846615+2.780484e-05j, 0.009842775+2.696638e-05j, 0.009838441+2.957017e-05j, 0.009850447+3.150558e-05j, 0.00983941+2.718458e-05j
40477.946,0.000499019773162,0.00984040527273+3.27666072727e-05j,0.009838319+2.926988e-05j, 0.009836873+3.108014e-05j, 0.009842645+2.842837e-05j, 0.009841189+3.35594e-05j, 0.009837338+3.644457e-05j, 0.009837356+2.997207e-05j, 0.009840712+3.213361e-05j, 0.009836859+3.578068e-05j, 0.009840235+3.143583e-05j, 0.009847893+4.083582e-05j, 0.009845039+3.149231e-05j
41969.564,0.000569035089584,0.00984342436364+2.82004672727e-05j,0.009846463+3.371536e-05j, 0.009837361+2.598845e-05j, 0.009846945+3.316884e-05j, 0.009841682+2.662066e-05j, 0.009841695+2.296786e-05j, 0.009845528+2.640634e-05j, 0.009842145+3.221217e-05j, 0.009845044+2.707516e-05j, 0.009840703+3.221381e-05j, 0.009837851+2.297716e-05j, 0.009852251+2.685933e-05j
43461.183,0.000512123367275,0.00984510336364+3.17574154545e-05j,0.00984851+3.158224e-05j, 0.009842273+2.954326e-05j, 0.009839374+3.421287e-05j, 0.009844178+3.380969e-05j, 0.009848022+3.385482e-05j, 0.009848509+3.201787e-05j, 0.009848478+4.079712e-05j, 0.00984756+2.889539e-05j, 0.009844675+2.956297e-05j, 0.009845167+2.582039e-05j, 0.009839391+2.923495e-05j
