series method - lossy splitter - S21 data (active-probe-1kohm) 
port impedance (Z0): 50 ohm

Source Power: 0.0 dBm
Start Frequency: 500 Hz
Stop  Frequency: 500000 Hz
IF BandWidth: 100 Hz 
Number of data points per sweep: 201
Averaging Factor (number of sweeps per trial): 1
Number of trials: 11
Frequency, S21-precision, S21-average, S21 (raw data)
6932.858,8.82515741034e-05,1.91625845455-0.0563581345455j,1.916292-0.05632806j, 1.916169-0.05637428j, 1.916169-0.05634353j, 1.916046-0.05634747j, 1.916292-0.05637418j, 1.916169-0.05609372j, 1.916169-0.05643962j, 1.916415-0.05650091j, 1.916292-0.05630884j, 1.916415-0.05625109j, 1.916415-0.05657778j
7198.11,0.000258417438831,1.91365418182-0.0557279181818j,1.913699-0.05581419j, 1.913576-0.05587192j, 1.913699-0.05591027j, 1.913576-0.05566438j, 1.913453-0.05618715j, 1.913699-0.05596023j, 1.913821-0.05425757j, 1.913699-0.05594102j, 1.913822-0.05587176j, 1.913576-0.0557989j, 1.913576-0.05572971j
7463.361,0.000100333302834,1.91170027273-0.0538299354545j,1.911745-0.05385749j, 1.911745-0.05368834j, 1.911622-0.05413059j, 1.911745-0.05365758j, 1.911622-0.05369619j, 1.911499-0.05372326j, 1.911868-0.05373815j, 1.911622-0.05399988j, 1.911868-0.05371894j, 1.911622-0.05406523j, 1.911745-0.05385364j
7728.613,7.89732695781e-05,1.90921309091-0.0536623227273j,1.909023-0.05368449j, 1.909146-0.05361905j, 1.909023-0.05359609j, 1.909269-0.05366892j, 1.909146-0.05369208j, 1.909269-0.05375732j, 1.909392-0.05356888j, 1.909392-0.05354581j, 1.909269-0.05384957j, 1.909146-0.05373436j, 1.909269-0.05356898j
7993.864,9.56442099524e-05,1.907036-0.0522232090909j,1.907193-0.05228036j, 1.906947-0.05220757j, 1.907192-0.05209971j, 1.907192-0.05210355j, 1.907069-0.05219208j, 1.906947-0.05239975j, 1.906824-0.05222307j, 1.906947-0.05244972j, 1.907069-0.05196915j, 1.906947-0.05238438j, 1.907069-0.05214596j
8259.115,0.000104267427158,1.90503390909-0.0514072990909j,1.904978-0.05123999j, 1.904855-0.05115171j, 1.904978-0.05136682j, 1.905101-0.05132059j, 1.905101-0.05153197j, 1.905347-0.05170854j, 1.905101-0.05144742j, 1.904855-0.05146301j, 1.904978-0.05154745j, 1.904978-0.05138604j, 1.905101-0.05131675j
8524.367,0.000107041782632,1.90349418182-0.0506952145455j,1.903237-0.05065278j, 1.90336-0.05067191j, 1.903606-0.0506179j, 1.903729-0.05056015j, 1.903606-0.05059868j, 1.90336-0.05085257j, 1.903606-0.05057947j, 1.903606-0.05066787j, 1.903606-0.05061021j, 1.90336-0.05101785j, 1.90336-0.05081797j
8789.618,0.000129622733669,1.90190018182-0.04924555j,1.901889-0.04926827j, 1.902135-0.04896824j, 1.901643-0.04903018j, 1.901766-0.04946057j, 1.902012-0.04927201j, 1.901766-0.04939523j, 1.901889-0.04912605j, 1.902135-0.04928727j, 1.902135-0.04906049j, 1.901766-0.04957589j, 1.901766-0.04925685j
9098.504,0.000122300326126,1.90042536364-0.0479493345455j,1.900414-0.04762192j, 1.900414-0.04779874j, 1.900291-0.0479257j, 1.900291-0.04767586j, 1.900537-0.04794084j, 1.900292-0.04820246j, 1.900414-0.04801783j, 1.90066-0.04789076j, 1.90066-0.04798685j, 1.900414-0.04814468j, 1.900292-0.04823704j
9454.0,0.000112147754821,1.89871881818-0.0464552818182j,1.898931-0.04634064j, 1.898562-0.04635251j, 1.898685-0.04607755j, 1.898808-0.04652526j, 1.898562-0.04653511j, 1.898685-0.0463005j, 1.898686-0.04662725j, 1.898808-0.04653871j, 1.898685-0.04644658j, 1.898932-0.04654821j, 1.898563-0.04671578j
9809.495,0.000103337550865,1.89710836364-0.0438650745455j,1.897086-0.04381442j, 1.897086-0.04378752j, 1.897209-0.04377975j, 1.896963-0.04377608j, 1.897332-0.0436951j, 1.897209-0.0439431j, 1.896963-0.04407395j, 1.896963-0.04416428j, 1.897332-0.04372969j, 1.896963-0.04382028j, 1.897086-0.04393165j
10164.991,0.000153757230521,1.89587781818-0.0434654154545j,1.895866-0.04312141j, 1.895989-0.04323466j, 1.895744-0.04342521j, 1.895867-0.0437268j, 1.895867-0.04396512j, 1.895866-0.04325594j, 1.895744-0.04350208j, 1.89599-0.04347106j, 1.89599-0.04348451j, 1.895744-0.04384995j, 1.895989-0.04308283j
10520.486,0.000114133637909,1.89506127273-0.0417994318182j,1.894983-0.04171966j, 1.89486-0.04168519j, 1.894983-0.04173311j, 1.895106-0.04169646j, 1.895229-0.04170401j, 1.895106-0.04162341j, 1.89486-0.04196584j, 1.895106-0.04169261j, 1.895229-0.04204617j, 1.895352-0.04190955j, 1.89486-0.04201774j
10875.982,0.000105103902485,1.89400618182-0.04060016j,1.893749-0.04059256j, 1.894118-0.04057488j, 1.893995-0.04064229j, 1.893995-0.04061922j, 1.894118-0.04048646j, 1.894118-0.04025579j, 1.894241-0.04057091j, 1.893995-0.04066343j, 1.893749-0.04078478j, 1.893995-0.04061922j, 1.893995-0.04079222j
11231.477,0.000118422774851,1.89301845455-0.0390556790909j,1.892895-0.03894608j, 1.893142-0.03902461j, 1.892895-0.03901143j, 1.893264-0.03892261j, 1.893018-0.03891903j, 1.892895-0.03886727j, 1.892896-0.03913637j, 1.893019-0.0393592j, 1.893142-0.03927834j, 1.892896-0.03933435j, 1.893141-0.03881318j
11586.973,8.28211782988e-05,1.892269-0.0377121990909j,1.892157-0.0375956j, 1.89228-0.0376512j, 1.892403-0.03753189j, 1.89228-0.03782419j, 1.892157-0.03759368j, 1.89228-0.03760315j, 1.892281-0.03787225j, 1.89228-0.03775884j, 1.89228-0.03783573j, 1.89228-0.03757816j, 1.892281-0.0379895j
11994.165,0.000125220075063,1.89168309091-0.0364584354545j,1.891661-0.03642753j, 1.891538-0.0368486j, 1.891783-0.03620059j, 1.891783-0.03621212j, 1.891661-0.03639678j, 1.891783-0.03632553j, 1.891907-0.03655221j, 1.891415-0.03661423j, 1.891538-0.03658143j, 1.891538-0.03646034j, 1.891907-0.03642343j
12462.799,8.54461694268e-05,1.89105518182-0.0344752790909j,1.891044-0.03450588j, 1.891167-0.03426736j, 1.89129-0.03453055j, 1.891044-0.03453471j, 1.891044-0.03442514j, 1.890921-0.03449257j, 1.891167-0.03450572j, 1.890921-0.03464827j, 1.891044-0.03441361j, 1.890798-0.03448888j, 1.891167-0.03441538j
12931.434,0.000179760368147,1.89053554545-0.03227609j,1.890424-0.0324623j, 1.890423-0.03177609j, 1.890547-0.03227957j, 1.890547-0.03227381j, 1.890669-0.03197576j, 1.890546-0.03186055j, 1.890547-0.03222575j, 1.89067-0.03253702j, 1.89067-0.03212761j, 1.890424-0.0329313j, 1.890424-0.03258723j
13400.068,6.92510042901e-05,1.89028881818-0.0318160627273j,1.8903-0.0318662j, 1.8903-0.03182776j, 1.890423-0.03166807j, 1.8903-0.03170858j, 1.890423-0.03168921j, 1.8903-0.03170666j, 1.890177-0.03194516j, 1.8903-0.03193156j, 1.890177-0.03182982j, 1.8903-0.03185082j, 1.890177-0.03195285j
13868.703,7.08099148644e-05,1.89057418182-0.0304250227273j,1.890518-0.03036898j, 1.890518-0.03030168j, 1.890518-0.03033822j, 1.890765-0.03056288j, 1.890641-0.03034384j, 1.890518-0.03044589j, 1.890518-0.03036129j, 1.890764-0.03050328j, 1.890519-0.03055164j, 1.890519-0.03053818j, 1.890518-0.03035937j
14337.337,8.63554348483e-05,1.89031481818-0.0294631936364j,1.890282-0.02969358j, 1.890404-0.02939161j, 1.890404-0.02923589j, 1.890527-0.02946261j, 1.890404-0.02946082j, 1.890282-0.02953594j, 1.890281-0.02949556j, 1.890035-0.02950545j, 1.890281-0.02944942j, 1.890281-0.02933408j, 1.890282-0.02953017j
14805.972,8.69624283591e-05,1.89007345455-0.0281544163636j,1.889928-0.02803856j, 1.889928-0.02800204j, 1.890051-0.02799035j, 1.890051-0.02816336j, 1.890175-0.02832852j, 1.889928-0.02812314j, 1.889928-0.02826154j, 1.890297-0.02815536j, 1.890174-0.02824971j, 1.890174-0.02815744j, 1.890174-0.02822856j
15274.606,7.12609845459e-05,1.89016454545-0.02698143j,1.890176-0.02698701j, 1.88993-0.02696811j, 1.890176-0.02697932j, 1.890175-0.02689858j, 1.890299-0.02705028j, 1.890053-0.02701985j, 1.890176-0.02700238j, 1.890298-0.02691764j, 1.890175-0.02681593j, 1.890053-0.02710251j, 1.890299-0.02705412j
15811.388,9.00818774121e-05,1.89050745455-0.0262087845455j,1.890418-0.02616853j, 1.890541-0.02628947j, 1.890541-0.02597231j, 1.890664-0.02612594j, 1.890541-0.02628563j, 1.890418-0.02624734j, 1.890787-0.02623535j, 1.890541-0.02609918j, 1.890295-0.02616675j, 1.890418-0.02636652j, 1.890418-0.02633961j
16440.398,6.72186663685e-05,1.89083072727-0.0250777045455j,1.890909-0.02513702j, 1.890786-0.02488921j, 1.890909-0.02505821j, 1.890786-0.02493918j, 1.890909-0.02500439j, 1.890786-0.02514294j, 1.890909-0.02524659j, 1.890786-0.02516793j, 1.890909-0.02504283j, 1.890786-0.02512564j, 1.890663-0.02510081j
17069.408,5.46638352432e-05,1.89137981818-0.0227414736364j,1.891514-0.02276228j, 1.891268-0.02282602j, 1.891391-0.02271629j, 1.891391-0.02265862j, 1.891391-0.02277781j, 1.891391-0.02267016j, 1.891391-0.02287008j, 1.891391-0.02280665j, 1.891391-0.02259903j, 1.891268-0.0226607j, 1.891391-0.02280857j
17698.418,0.000170314647598,1.89186563636-0.0224151581818j,1.891776-0.02232691j, 1.8919-0.02297258j, 1.891898-0.02200179j, 1.891899-0.02225746j, 1.891899-0.02231897j, 1.891899-0.02230936j, 1.891899-0.02217288j, 1.891776-0.02224424j, 1.8919-0.02292067j, 1.891899-0.02219786j, 1.891777-0.02284402j
18327.429,6.34305225172e-05,1.89225090909-0.0225756263636j,1.892262-0.02250693j, 1.892262-0.02260689j, 1.892262-0.02248002j, 1.892262-0.02266264j, 1.892262-0.0225819j, 1.892139-0.02241484j, 1.892139-0.02257246j, 1.892385-0.02252599j, 1.892263-0.02282603j, 1.892262-0.02255499j, 1.892262-0.0225992j
18956.439,4.65998205951e-05,1.89308963636-0.0218588227273j,1.892989-0.0218623j, 1.893112-0.02196016j, 1.893112-0.02186211j, 1.893112-0.02186595j, 1.893112-0.0218525j, 1.893112-0.02191209j, 1.893112-0.02179867j, 1.893112-0.02180828j, 1.893112-0.02183135j, 1.892989-0.02170465j, 1.893112-0.02198899j
19585.449,6.10879690491e-05,1.89352654545-0.0215980327273j,1.893493-0.02165418j, 1.893616-0.02161171j, 1.893493-0.02153884j, 1.893616-0.02165784j, 1.893493-0.02153884j, 1.893493-0.0214312j, 1.893616-0.02166745j, 1.893493-0.02149271j, 1.893616-0.02167706j, 1.89337-0.02173701j, 1.893493-0.02157152j
20214.459,6.37587814131e-05,1.89413136364-0.0212258518182j,1.893986-0.02116701j, 1.894109-0.02125332j, 1.894109-0.02111876j, 1.894355-0.0212664j, 1.894232-0.02116471j, 1.893986-0.02118047j, 1.894232-0.02120508j, 1.894109-0.02122641j, 1.894109-0.02124948j, 1.894109-0.02134367j, 1.894109-0.02130906j
20843.469,6.66197075505e-05,1.89482509091-0.0209561881818j,1.89497-0.02088047j, 1.894724-0.02096928j, 1.894848-0.0210306j, 1.89497-0.02086317j, 1.894848-0.02110556j, 1.894848-0.02107865j, 1.894724-0.0207982j, 1.894848-0.02099023j, 1.894724-0.02093083j, 1.894848-0.02098446j, 1.894724-0.02088662j
21575.954,7.61462382767e-05,1.89582581818-0.0208633681818j,1.895826-0.02082911j, 1.895826-0.02081758j, 1.895826-0.02098098j, 1.895949-0.02077894j, 1.895826-0.02075991j, 1.895825-0.02065803j, 1.895826-0.02111939j, 1.895826-0.02089448j, 1.895949-0.02093849j, 1.895702-0.02076203j, 1.895703-0.02095811j
22418.967,6.7212930823e-05,1.89638472727-0.0206257490909j,1.896586-0.02076972j, 1.896463-0.02068537j, 1.89634-0.02061063j, 1.89634-0.02061639j, 1.896463-0.0206008j, 1.896217-0.020607j, 1.89634-0.02062024j, 1.896463-0.02048932j, 1.896463-0.02062578j, 1.896217-0.02068004j, 1.89634-0.02057795j
23261.98,0.000191910500009,1.89746027273-0.0210557218182j,1.897549-0.02061878j, 1.897426-0.02058335j, 1.89755-0.02108297j, 1.897427-0.0213474j, 1.89755-0.02083886j, 1.897427-0.0217472j, 1.897427-0.02095432j, 1.897427-0.02160688j, 1.897426-0.02089666j, 1.897304-0.02105729j, 1.89755-0.02087923j
24104.993,0.000255182276933,1.89835945455-0.0209885209091j,1.898304-0.02117393j, 1.898304-0.02122006j, 1.898427-0.02118524j, 1.898304-0.02121237j, 1.898427-0.02117755j, 1.898427-0.02122368j, 1.898427-0.02109875j, 1.898301-0.01949496j, 1.898303-0.02099326j, 1.898303-0.02094136j, 1.898427-0.02115257j
24948.005,6.36057779267e-05,1.89939481818-0.0215031545455j,1.899406-0.02151834j, 1.899406-0.02148181j, 1.899406-0.02147797j, 1.899406-0.02158369j, 1.899529-0.02144699j, 1.899283-0.02143014j, 1.899283-0.02142245j, 1.899283-0.02134172j, 1.899406-0.02159907j, 1.899406-0.02157985j, 1.899529-0.02165267j
25791.018,5.1817714091e-05,1.90005836364-0.0217175890909j,1.899913-0.02173342j, 1.900036-0.02176394j, 1.900036-0.02172549j, 1.900159-0.02164261j, 1.900159-0.02170988j, 1.900036-0.02168513j, 1.899913-0.02174688j, 1.900036-0.02171589j, 1.900159-0.02165991j, 1.900036-0.02170435j, 1.900159-0.02180598j
26634.031,5.23153750622e-05,1.90106227273-0.0221471745455j,1.901141-0.02221709j, 1.901017-0.02207894j, 1.901017-0.02210393j, 1.90114-0.02203448j, 1.901017-0.0221097j, 1.901141-0.0221402j, 1.900895-0.02222143j, 1.901141-0.02220171j, 1.901017-0.02214622j, 1.901018-0.0222231j, 1.901141-0.02214212j
27477.044,4.94595744198e-05,1.90179454545-0.02315163j,1.901884-0.02323305j, 1.901761-0.02319101j, 1.901761-0.02317948j, 1.901638-0.02306824j, 1.901884-0.02321191j, 1.901761-0.0231814j, 1.901761-0.0230853j, 1.901884-0.02317539j, 1.901884-0.02311197j, 1.901761-0.023068j, 1.901761-0.02316218j
28442.647,5.31298762326e-05,1.90279563636-0.0236838127273j,1.902874-0.02364503j, 1.902751-0.02363376j, 1.902874-0.0237469j, 1.90275-0.02351075j, 1.902751-0.0236549j, 1.902751-0.02377407j, 1.902751-0.02370487j, 1.902751-0.0235934j, 1.902751-0.0237241j, 1.902874-0.0237296j, 1.902874-0.02380456j
29553.954,5.1466111594e-05,1.90378372727-0.02461698j,1.903739-0.0246515j, 1.903862-0.02461663j, 1.903862-0.0246051j, 1.903862-0.02451284j, 1.903739-0.0246073j, 1.903739-0.02464958j, 1.903616-0.02456913j, 1.903862-0.02467237j, 1.903739-0.02466303j, 1.903739-0.02470916j, 1.903862-0.02453014j
30665.262,4.86834399809e-05,1.90476645455-0.0245057063636j,1.904721-0.02449742j, 1.904845-0.02447985j, 1.904721-0.02441477j, 1.904845-0.0244491j, 1.904845-0.02448177j, 1.904721-0.02443399j, 1.904722-0.02455892j, 1.904845-0.02444333j, 1.904722-0.02463196j, 1.904722-0.02462043j, 1.904722-0.02455123j
31776.569,6.30801891347e-05,1.90562890909-0.0268190136364j,1.905718-0.0266701j, 1.905719-0.02686038j, 1.905596-0.02691642j, 1.905719-0.02693918j, 1.905595-0.02684338j, 1.905595-0.02684338j, 1.905718-0.02675275j, 1.905719-0.0268796j, 1.905472-0.02676296j, 1.905595-0.02676458j, 1.905472-0.02677642j
32887.876,6.10560534058e-05,1.90637627273-0.0280768618182j,1.906466-0.0281598j, 1.906343-0.02806594j, 1.906465-0.02798876j, 1.906466-0.02808101j, 1.906466-0.02804641j, 1.906219-0.02802012j, 1.906343-0.02812167j, 1.906466-0.02810407j, 1.906343-0.02820816j, 1.906342-0.02795063j, 1.90622-0.02809891j
33999.183,5.9283138789e-05,1.90723954545-0.0292286472727j,1.907206-0.02927556j, 1.907329-0.02928485j, 1.907206-0.02916986j, 1.907329-0.02931752j, 1.907329-0.0291407j, 1.907206-0.0293486j, 1.907329-0.02921181j, 1.907329-0.02919835j, 1.907083-0.02914904j, 1.907206-0.02920637j, 1.907083-0.02921246j
35110.491,6.93163283763e-05,1.90783290909-0.0305613627273j,1.90771-0.03057166j, 1.907956-0.03063633j, 1.907833-0.03054826j, 1.907956-0.03044222j, 1.907956-0.03049219j, 1.907709-0.03044481j, 1.907833-0.03055018j, 1.90771-0.03057166j, 1.90771-0.0306543j, 1.907833-0.03054826j, 1.907956-0.03071512j
36221.798,4.85624502651e-05,1.90853181818-0.0320208190909j,1.908454-0.03203939j, 1.908454-0.03207397j, 1.908454-0.03205476j, 1.908577-0.03204865j, 1.908699-0.03197143j, 1.908576-0.03194487j, 1.908453-0.03196635j, 1.908453-0.03195674j, 1.908577-0.03208132j, 1.908577-0.03206402j, 1.908576-0.03202751j
37494.71,5.57125372677e-05,1.90945518182-0.0333150527273j,1.909444-0.03325393j, 1.909444-0.03333274j, 1.909444-0.03337502j, 1.909567-0.03342077j, 1.909321-0.0333062j, 1.909444-0.03337502j, 1.909567-0.03320935j, 1.909444-0.03320396j, 1.909444-0.03330198j, 1.909321-0.03330812j, 1.909567-0.03337849j
38986.328,4.56332217716e-05,1.90989809091-0.0355062518182j,1.909831-0.03554384j, 1.909831-0.03549195j, 1.909954-0.03549735j, 1.910077-0.03558345j, 1.909831-0.03550349j, 1.909831-0.03550541j, 1.909831-0.03552078j, 1.909954-0.03545314j, 1.909954-0.03550888j, 1.909954-0.03547813j, 1.909831-0.03548235j
40477.946,4.17235757847e-05,1.91055309091-0.0362586472727j,1.910575-0.03625246j, 1.910452-0.03627397j, 1.910453-0.03632201j, 1.910576-0.03630435j, 1.910576-0.03627937j, 1.910576-0.03627937j, 1.910575-0.03623709j, 1.910575-0.0360776j, 1.910575-0.03622941j, 1.910576-0.03631973j, 1.910575-0.03626976j
41969.564,0.000178903990151,1.91115736364-0.0398345981818j,1.911215-0.04032216j, 1.911091-0.04007275j, 1.911091-0.04013809j, 1.911335-0.03941282j, 1.911212-0.03951892j, 1.911091-0.04004585j, 1.911212-0.03943628j, 1.911091-0.03994977j, 1.911212-0.03948048j, 1.911092-0.0402188j, 1.911089-0.03958466j
43461.183,4.94763155063e-05,1.91181409091-0.0414526281818j,1.911713-0.04145158j, 1.911837-0.04146653j, 1.911837-0.04151265j, 1.911959-0.04142766j, 1.911837-0.04143962j, 1.911836-0.04140503j, 1.911836-0.04142425j, 1.911713-0.04142852j, 1.911836-0.04133585j, 1.911837-0.04149343j, 1.911714-0.04159379j
44952.801,5.60528529258e-05,1.91242-0.0438070336364j,1.912331-0.04388632j, 1.912454-0.04386283j, 1.912454-0.0438513j, 1.912576-0.04369327j, 1.912453-0.04366295j, 1.91233-0.043771j, 1.912453-0.04376289j, 1.912454-0.04383207j, 1.912453-0.04379748j, 1.912331-0.0438325j, 1.912331-0.04392476j
46444.419,5.86327239615e-05,1.91263772727-0.04572775j,1.912604-0.04579007j, 1.912481-0.04569829j, 1.912604-0.04559022j, 1.912728-0.04581651j, 1.912605-0.04585156j, 1.912727-0.04574733j, 1.912604-0.04561327j, 1.912727-0.04562819j, 1.912727-0.04574733j, 1.912604-0.04572857j, 1.912604-0.04579391j
47936.037,6.83792363943e-05,1.91305318182-0.0478720118182j,1.912863-0.04775744j, 1.913109-0.0479256j, 1.912986-0.0478838j, 1.913232-0.04779446j, 1.913109-0.0479256j, 1.913109-0.04790255j, 1.913109-0.04784489j, 1.913109-0.04791407j, 1.912863-0.04783816j, 1.913109-0.04779109j, 1.912987-0.04801447j
49427.655,4.46175432589e-05,1.91336990909-0.0500013863636j,1.91337-0.05004995j, 1.91337-0.05004995j, 1.91337-0.05008454j, 1.913493-0.05005715j, 1.91337-0.04998462j, 1.913369-0.04986163j, 1.91337-0.04997309j, 1.91337-0.04995771j, 1.913247-0.04990824j, 1.91337-0.05003073j, 1.91337-0.05005764j
51164.65,4.69628561961e-05,1.91371718182-0.0524413636364j,1.913639-0.05247208j, 1.913639-0.05247977j, 1.913639-0.05243365j, 1.913762-0.05250232j, 1.913761-0.05225252j, 1.913762-0.05246004j, 1.913762-0.05251385j, 1.913762-0.05240624j, 1.913762-0.05246389j, 1.913639-0.0524106j, 1.913762-0.05246004j
53163.748,4.7045482233e-05,1.91407718182-0.0554396181818j,1.914022-0.05550449j, 1.914021-0.05542378j, 1.914021-0.05547375j, 1.914144-0.05533102j, 1.914145-0.05555393j, 1.914021-0.05543916j, 1.914144-0.0553733j, 1.914021-0.05537382j, 1.914144-0.05545017j, 1.914021-0.05539303j, 1.914145-0.05551935j
55162.847,6.55983255055e-05,1.91424518182-0.0584699563636j,1.914044-0.05845999j, 1.91429-0.05843588j, 1.914291-0.05861649j, 1.914413-0.05860828j, 1.914289-0.05835133j, 1.914167-0.05844793j, 1.914166-0.05835187j, 1.91429-0.05847431j, 1.914167-0.05852095j, 1.91429-0.05843203j, 1.91429-0.05847046j
57161.945,7.01928907809e-05,1.91471018182-0.0608471872727j,1.914687-0.06065687j, 1.914688-0.06096435j, 1.914688-0.06094128j, 1.914812-0.06105984j, 1.914688-0.06087979j, 1.914687-0.06070683j, 1.914811-0.06080234j, 1.914688-0.06094128j, 1.914688-0.06086826j, 1.914687-0.06065302j, 1.914688-0.0608452j
59161.044,4.7596871803e-05,1.91472254545-0.0637315590909j,1.914711-0.06371344j, 1.914711-0.06372882j, 1.914712-0.06379031j, 1.914834-0.06371669j, 1.914834-0.06363983j, 1.914711-0.06369039j, 1.914712-0.06387486j, 1.914588-0.06362949j, 1.914712-0.06374419j, 1.914711-0.06374035j, 1.914712-0.06377878j
61160.142,4.58330154237e-05,1.91474027273-0.0666283218182j,1.914741-0.06669959j, 1.91474-0.06664195j, 1.914617-0.06657338j, 1.914863-0.06664902j, 1.914863-0.06660675j, 1.91474-0.06660736j, 1.91474-0.06659967j, 1.91474-0.06660736j, 1.91474-0.06654972j, 1.914618-0.06670021j, 1.914741-0.06667653j
63159.241,7.75669544263e-05,1.91488563636-0.0692805054545j,1.914763-0.06924342j, 1.914886-0.06943877j, 1.915008-0.06914221j, 1.914886-0.06938113j, 1.914886-0.06931964j, 1.914763-0.06928185j, 1.914885-0.06910057j, 1.914884-0.06903908j, 1.914886-0.06935807j, 1.914886-0.06943877j, 1.915009-0.06934205j
65158.339,0.000331818868834,1.91493872727-0.0724924345455j,1.914908-0.07088365j, 1.915038-0.07218967j, 1.914791-0.07213721j, 1.91492-0.07323184j, 1.915038-0.07229344j, 1.915041-0.07280074j, 1.914796-0.07294427j, 1.914915-0.07219803j, 1.914918-0.07275914j, 1.915042-0.07289298j, 1.914919-0.07308581j
67448.144,7.68170082825e-05,1.91476054545-0.07515527j,1.914715-0.07509194j, 1.914715-0.07509962j, 1.914717-0.0753302j, 1.914963-0.07537875j, 1.914715-0.07499588j, 1.914716-0.07511116j, 1.914839-0.07508356j, 1.914838-0.07507204j, 1.914593-0.07526172j, 1.914839-0.07514889j, 1.914716-0.07513421j
70083.469,4.51473805472e-05,1.91486509091-0.0789006818182j,1.914865-0.07893143j, 1.914865-0.07885457j, 1.914865-0.07884303j, 1.914865-0.07888146j, 1.914866-0.07903519j, 1.914742-0.07889372j, 1.914866-0.07900445j, 1.914865-0.0788315j, 1.914865-0.07890452j, 1.914865-0.07893143j, 1.914987-0.0787962j
72718.794,8.78994678513e-05,1.91464509091-0.0824381909091j,1.914611-0.0823147j, 1.914613-0.08278354j, 1.914733-0.08217569j, 1.914734-0.08230635j, 1.914611-0.0823685j, 1.914612-0.08255297j, 1.914734-0.08242931j, 1.914612-0.08245305j, 1.914611-0.08237619j, 1.914613-0.08262982j, 1.914612-0.08242998j
75354.119,5.1148682409e-05,1.91458545455-0.0858993790909j,1.914462-0.08590577j, 1.914463-0.08600569j, 1.914586-0.08592034j, 1.914708-0.08582731j, 1.914586-0.08595877j, 1.914585-0.08585884j, 1.914585-0.08581274j, 1.914709-0.08598874j, 1.914586-0.08592803j, 1.914585-0.0858281j, 1.914585-0.08585884j
77989.444,5.65697584805e-05,1.914125-0.0894153054545j,1.914147-0.08938511j, 1.914024-0.08942436j, 1.914024-0.08927066j, 1.914271-0.08949189j, 1.914147-0.08935437j, 1.914148-0.08955419j, 1.914148-0.08950808j, 1.914025-0.08944742j, 1.914147-0.08943123j, 1.914147-0.08930057j, 1.914147-0.08940048j
80624.769,4.6393817065e-05,1.91405190909-0.0929060190909j,1.914063-0.09285004j, 1.914063-0.09291153j, 1.914064-0.09295765j, 1.914063-0.09286542j, 1.914186-0.09292606j, 1.91394-0.09291238j, 1.914063-0.09288847j, 1.914063-0.09290385j, 1.913939-0.09278172j, 1.914063-0.0929269j, 1.914064-0.09304219j
83260.094,4.00020228951e-05,1.91385536364-0.09640561j,1.913855-0.09637766j, 1.913855-0.09638535j, 1.913855-0.0964084j, 1.913856-0.09641609j, 1.913855-0.09639304j, 1.913855-0.0964084j, 1.913856-0.09643915j, 1.913856-0.09650833j, 1.913978-0.09633067j, 1.913732-0.09630936j, 1.913856-0.09648526j
85895.419,4.5177699004e-05,1.913503-0.0999087263636j,1.913413-0.0998451j, 1.913536-0.0998519j, 1.913536-0.09989032j, 1.913536-0.09986726j, 1.913538-0.100044j, 1.913414-0.1000065j, 1.913536-0.0998442j, 1.913537-0.09998254j, 1.913537-0.09989801j, 1.913537-0.09990569j, 1.913413-0.09986047j
88913.971,5.78035357079e-05,1.91334690909-0.103622181818j,1.913225-0.1037671j, 1.91347-0.1036268j, 1.913348-0.1037277j, 1.913347-0.1036585j, 1.913346-0.1034971j, 1.91347-0.1036883j, 1.913347-0.1036201j, 1.913347-0.1035663j, 1.913346-0.1035278j, 1.913223-0.1035288j, 1.913347-0.1036355j
92451.155,4.49727893968e-05,1.91290481818-0.1083222j,1.912794-0.1084209j, 1.912916-0.1083277j, 1.912915-0.1082355j, 1.912916-0.1083661j, 1.912916-0.10832j, 1.912792-0.1082518j, 1.912917-0.1084276j, 1.912916-0.1083046j, 1.912916-0.108297j, 1.913039-0.1083037j, 1.912916-0.1082893j
95988.339,6.91935337507e-05,1.91251536364-0.111715090909j,1.912459-0.1116925j, 1.91246-0.1117617j, 1.912582-0.1116146j, 1.91246-0.1118308j, 1.912582-0.1116146j, 1.912582-0.1116531j, 1.912462-0.1119845j, 1.912582-0.1116915j, 1.91246-0.1118001j, 1.912459-0.1116848j, 1.912581-0.1115378j
99525.522,4.89017303673e-05,1.91195072727-0.1168136j,1.911851-0.1169025j, 1.911849-0.116718j, 1.911973-0.1167862j, 1.912097-0.1168927j, 1.911973-0.1168169j, 1.911973-0.1167862j, 1.911973-0.1168553j, 1.911973-0.1167785j, 1.911972-0.116717j, 1.911851-0.1168794j, 1.911973-0.1168169j
103062.706,5.33285741966e-05,1.91164518182-0.121345718182j,1.911545-0.1214088j, 1.911668-0.1213539j, 1.911668-0.1213923j, 1.911669-0.1214384j, 1.911667-0.1213155j, 1.911667-0.1213078j, 1.91179-0.1213221j, 1.911545-0.1214165j, 1.911666-0.1211618j, 1.911667-0.1213001j, 1.911545-0.1213857j
106599.89,3.42925314412e-05,1.91164190909-0.125388654545j,1.911619-0.125298j, 1.911619-0.1253518j, 1.911619-0.1253518j, 1.911743-0.1254045j, 1.91162-0.1254364j, 1.911743-0.1254045j, 1.911619-0.1253518j, 1.911619-0.1253672j, 1.91162-0.1254441j, 1.91162-0.1254364j, 1.91162-0.1254287j
